2026-04-08 00:52:30,770 [WARNING] Cannot set stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,770 [WARNING] Cannot set non-stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,771 [WARNING] Cannot set non-stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,773 [WARNING] Cannot set non-stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,774 [WARNING] Cannot set stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,775 [WARNING] Cannot set non-stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,776 [WARNING] Cannot set non-stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,830 [WARNING] Cannot set non-stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,845 [WARNING] Cannot set non-stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,854 [WARNING] Cannot set stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,857 [WARNING] Cannot set stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,858 [WARNING] Cannot set stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,860 [WARNING] Cannot set stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,862 [WARNING] Cannot set non-stroke color: 2 components specified, but only 1 (grayscale), 3 (RGB), and 4 (CMYK) are supported
2026-04-08 00:52:30,904 [INFO]   🤖 Enviando a Gemini (8000 chars)…
2026-04-08 00:52:31,148 [ERROR]   Error llamando a Gemini: 404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.
2026-04-08 00:52:31,148 [WARNING]   ⚠️  Gemini no devolvió contenido para precalculo_-_matematicas_para_el_calculo-1_Matrices.pdf
2026-04-08 00:52:31,149 [INFO] 📂 Materia: Sistemas Operativos (2 PDFs)
2026-04-08 00:52:31,149 [INFO]   📄 Procesando: PLANIFICACION SISTEMAS OPERATIVOS -Profesor Kouefati jacques.pdf
2026-04-08 00:52:31,519 [INFO]   🤖 Enviando a Gemini (6891 chars)…
2026-04-08 00:52:31,863 [ERROR]   Error llamando a Gemini: 404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.
2026-04-08 00:52:31,863 [WARNING]   ⚠️  Gemini no devolvió contenido para PLANIFICACION SISTEMAS OPERATIVOS -Profesor Kouefati jacques.pdf
2026-04-08 00:52:31,864 [INFO]   📄 Procesando: Unidad 1 Sis Op IES.pdf
2026-04-08 00:52:33,093 [INFO]   🤖 Enviando a Gemini (8000 chars)…
2026-04-08 00:52:33,332 [ERROR]   Error llamando a Gemini: 404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.
2026-04-08 00:52:33,333 [WARNING]   ⚠️  Gemini no devolvió contenido para Unidad 1 Sis Op IES.pdf
2026-04-08 00:52:33,333 [INFO] ✅ Escaneo completo — 0 resúmenes generados, 13 errores.
2026-04-08 00:52:33,333 [INFO] ============================================================
2026-04-08 00:52:33,333 [INFO] ⏰ Scheduler activo. Presioná Ctrl+C para detener.
2026-04-08 10:36:56,890 [INFO] 🚀 Auto-procesador iniciado.
